id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4498065756944614,IF98zt8BU,5452371704,吴言心旅,发布了头条文章：《木兰天池，一曲春天的协奏曲，武汉黄陂区唯一的5A景区》#不要错过这个春天##有个景区叫黄陂#@微博旅游O木兰天池，一曲春天的协奏曲，武汉黄陂区唯一的5A景区,http://t.cn/A6APwOCH,,微博旅游,"不要错过这个春天,有个景区叫黄陂",0,5,3,2020-04-26 20:58,我的景区我代言超话,,,
4497657215130694,IEYvDlwJ8,2127403275,湖北省文化和旅游厅,【湖北景区实行预约、限量、有序开放】截至4月24日，湖北全省421家A级景区，已有266家A级旅游景区恢复开放，开放率达到63.18%，恢复开放景区数量有序递增。其中12家5A级景区，仅剩黄鹤楼景区尚未恢复开放。附：湖北省“五一”假日出游提示为做好疫情防控，确保游客出游平安，湖北省文化和旅游厅温馨提醒您：疫情防控期间，所有恢复开放旅游景区限量接待，实行严格的流量管控制度，游客接待量不得超过最大承载量的30%，目前景区仅开放室外区域，请您关注目的地景区官网信息，提前做好出游计划；所有旅游景区实行分时段预约制度，请务必通过手机客户端、景区官网、电话预约等渠道，预约购票、按时段入园，切勿不预约盲目出游，以免影响出游心情；请自觉遵守旅游活动中的安全警示规定，增强防护意识，佩戴口罩、出示绿码、间隔排队，不聚集、不拥堵，遵守公共秩序，积极配合防控工作，争当文明游客。图一二为木兰天池景区，图三四为龟峰山景区,,,,,0,3,2,2020-04-25 17:55,小米8周年旗舰手机,"['http://ww4.sinaimg.cn/large/7ecd990bgy1ge65u9eit6j20ci0gogn5.jpg', 'http://ww3.sinaimg.cn/large/7ecd990bgy1ge65u9slbrj20m80gojtr.jpg', 'http://ww1.sinaimg.cn/large/7ecd990bgy1ge65ucgj9bj20u01401ky.jpg', 'http://ww2.sinaimg.cn/large/7ecd990bgy1ge65uek2tyj20u00sye81.jpg']",,
4497261180889895,IEOcS3Jv9,5452371704,吴言心旅,木兰天池，百花争艳，春意盎然#不要错过这个春天##有个景区叫黄陂#木兰天池，是花木兰外婆的故乡，木兰成长的摇篮，不仅百花齐齐放，风铃声声脆，更流传着很多少年花木兰的美丽传说。@微博旅游@黄陂文旅,,,"微博旅游,黄陂文旅","不要错过这个春天,有个景区叫黄陂",0,5,2,2020-04-24 15:41,我的景区我代言超话,"['http://ww4.sinaimg.cn/large/005WZAX6gy1ge4waw9ak9j31900u0kjn.jpg', 'http://ww1.sinaimg.cn/large/005WZAX6gy1ge4wbjuqh4j31400u01l8.jpg', 'http://ww4.sinaimg.cn/large/005WZAX6gy1ge4wapn1wjj31900u0kjn.jpg', 'http://ww3.sinaimg.cn/large/005WZAX6gy1ge4waekfedj31900u0kjp.jpg', 'http://ww2.sinaimg.cn/large/005WZAX6gy1ge4w9809g2j31900u0hdu.jpg', 'http://ww2.sinaimg.cn/large/005WZAX6gy1ge4was083xj31900u0kjr.jpg', 'http://ww1.sinaimg.cn/large/005WZAX6gy1ge4w9tnmwcj31900u0u0z.jpg', 'http://ww3.sinaimg.cn/large/005WZAX6gy1ge4wa2iyxjj31de0u0npg.jpg', 'http://ww3.sinaimg.cn/large/005WZAX6gy1ge4wes13x0j31900u04qt.jpg']",,
4497210912111159,IEMTN8RcX,5871808219,武汉旅游君,木兰天池，山清水秀，瀑布飞流，天空一碧如洗，山水交融的湿地生态，湖光山色尽收眼底，古朴的村镇，桥街相连，一派“小桥流水人家＂的幽静景象。灿烂的阳光正从层林尽染的五彩斑斓的缝隙间射下来，形成一束束或粗或细的光柱，把天池美景照得格外美好惬意。,,,,,1,1,1,2020-04-24 12:21,微博 weibo.com,"['http://ww4.sinaimg.cn/large/006pnvybly1ge4qnf0jn8j30k20dndi3.jpg', 'http://ww4.sinaimg.cn/large/006pnvybly1ge4qnepwbjj30k10cfdgw.jpg', 'http://ww1.sinaimg.cn/large/006pnvybly1ge4qnep7bfj30k80cfwfe.jpg', 'http://ww3.sinaimg.cn/large/006pnvybly1ge4qnepa42j30jy0c5dhi.jpg', 'http://ww4.sinaimg.cn/large/006pnvybly1ge4qnepphoj30k30cbwfz.jpg', 'http://ww3.sinaimg.cn/large/006pnvybly1ge4qnepl2yj30k30demyh.jpg', 'http://ww1.sinaimg.cn/large/006pnvybly1ge4qnf44zej30kg0cgta2.jpg', 'http://ww3.sinaimg.cn/large/006pnvybly1ge4qnesnu9j30ke0cowfr.jpg', 'http://ww4.sinaimg.cn/large/006pnvybly1ge4qnesrvij30kh0cnabf.jpg']",,
4497197120484348,IEMxy2204,1809502580,与小重山同行,#带着微博去旅行#解锁武汉，去黄陂木兰天池。乘索道上山，再坐船划过天池，有木兰祠，木兰铜像会从山顶缓缓站起，现在因为某些原因，木兰铜像已经不让参观了。记得山上还有卖灵芝蛋的，想起台湾人说，我们吃不上茶叶蛋，人家都开始吃灵芝煮蛋了#有个景区叫黄陂#@黄陂文旅,,,黄陂文旅,"带着微博去旅行,有个景区叫黄陂",0,0,5,2020-04-24 11:26,HUAWEI Mate 30 Pro,"['http://ww4.sinaimg.cn/large/6bdad174gy1ge4p1o9rltj24g02yoqvd.jpg', 'http://ww2.sinaimg.cn/large/6bdad174gy1ge4p1r8uo1j24g02yo4qw.jpg', 'http://ww1.sinaimg.cn/large/6bdad174gy1ge4p1u5t31j246x2smnpk.jpg', 'http://ww1.sinaimg.cn/large/6bdad174gy1ge4p1y5sn9j24g02yox71.jpg', 'http://ww2.sinaimg.cn/large/6bdad174gy1ge4p24go2ij24g02yonpo.jpg', 'http://ww2.sinaimg.cn/large/6bdad174gy1ge4p216chgj24dj2x1npm.jpg', 'http://ww4.sinaimg.cn/large/6bdad174gy1ge4p27nnrcj24252pf7wr.jpg', 'http://ww3.sinaimg.cn/large/6bdad174gy1ge4p2a6x5hj24942u37wq.jpg', 'http://ww4.sinaimg.cn/large/6bdad174gy1ge4p2cy7yyj24g02yo4qx.jpg']",,
4497108935879717,IEKfjoFA9,6901811491,芥纳须弥2018,微博问答待到武汉樱花烂漫时，你想去看一看她吗？非常想去看看，听说已经有序地开放了许多景点，听说的不能算数，最好自已查询一下。1、黄鹤楼公园。2、马鞍山公园。3、东湖落雁景区。4、木兰山。5、木兰草原。6、云雾山。7、木兰天池。8、武汉植物园。9、清凉寨。10、九真山。11、东西湖郁金香主题公园。12、木兰玫瑰园。13、木兰花海乐园。14、紫薇都市田园景区。15、金龙小巧寨生态乐园。16、木兰花乡。17、龙泉山风景区。18、武汉鸟语林。,,,,,1,6,5,2020-04-24 05:36,HUAWEI Mate 8,"['http://ww2.sinaimg.cn/large/007x5isbgy1ge3t5ubdzpj30hs0bv3z8.jpg', 'http://ww3.sinaimg.cn/large/007x5isbgy1ge3t5upyj8j30hs0bvq34.jpg', 'http://ww1.sinaimg.cn/large/007x5isbgy1ge3t5v3yukj30hs0btdg5.jpg', 'http://ww1.sinaimg.cn/large/007x5isbgy1ge3t5vf7cxj30hs0br74t.jpg', 'http://ww3.sinaimg.cn/large/007x5isbgy1ge3t5vtnjtj30hs0bv75f.jpg', 'http://ww1.sinaimg.cn/large/007x5isbgy1ge3t5w6l0oj30eg0643yx.jpg', 'http://ww1.sinaimg.cn/large/007x5isbgy1ge3t5wkx8mj30hs0bv0ti.jpg', 'http://ww1.sinaimg.cn/large/007x5isbgy1ge3t5x7flxj30hs0b3tab.jpg', 'http://ww2.sinaimg.cn/large/007x5isbgy1ge3t5xmd0uj30hs0b40uc.jpg']",,
4535977207664323,Jf5VKw9Q7,6028786809,中国一带一路网,【“免门票游武汉”刷屏你去呢去呢还是去呢】8月7日，武汉市宣布，从当天下午3时30分开始直至今年年底，全市23家A级景区面向武汉市民和全国游客免费开放。从8日武汉景区情况来看，黄鹤楼、木兰天池等5A级景区游客量比前段时间跳涨3倍多，武汉市其他景区也普遍迎来客流猛增场面。挺过艰难时刻，迎来疫后重生的武汉，没有忘记全国人民曾经的倾囊相助。武汉网友纷纷向全国兄弟姐妹发出诚挚邀约：“大武汉，大情怀！武汉人民热情欢迎您！我是武汉人，我在等您！”外地游客也纷纷表达自己对去武汉旅游的向往：“一定要去看看这座英雄的城市。”“好想请个假，去看看那个让我满眼泪水和感动的城市。”（长江日报）,,,,,1,0,3,2020-08-09 11:45,微博 weibo.com,"['http://ww1.sinaimg.cn/large/006A0aQVly1ghkb7rq9hoj30590cimxi.jpg', 'http://ww4.sinaimg.cn/large/006A0aQVly1ghkb7rq4coj30b4087gm3.jpg', 'http://ww2.sinaimg.cn/large/006A0aQVly1ghkb7y2kmtj30go0a6mx8.jpg']",,
4535977030190907,Jf5Vt0NF9,3978337923,广铁集团深圳北火车站,【去武汉呀！#黄鹤楼免票首日客流量涨3倍#】8月7日，武汉市宣布，自即日起，全市23家A级景区免费开放。8日，是武汉A级景区免费开放的第一天，黄鹤楼、木兰天池等5A级景区游客量比前段时间跳涨3倍多。还有外地游客，看到消息还特地特地改变行程，在武汉多逗留了一天游玩。（长江日报）L中新视频的微博视频,,,,黄鹤楼免票首日客流量涨3倍,0,0,2,2020-08-09 11:44,iPhone客户端,,"http://f.video.weibocdn.com/IjTwpAzhlx07FtT3Genm01041200XcYS0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1621002226&ssig=%2BO8FxrFuFy&KID=unistore,video",
4535976976194746,Jf5VnpZxg,1988645095,北京商报,【去武汉呀！#黄鹤楼免票首日客流量涨3倍#】8月7日，武汉市宣布，自即日起，全市23家A级景区免费开放。8日，是武汉A级景区免费开放的第一天，黄鹤楼、木兰天池等5A级景区游客量比前段时间跳涨3倍多。还有外地游客，看到消息还特地特地改变行程，在武汉多逗留了一天游玩。（长江日报）L中新视频的微博视频,,,,黄鹤楼免票首日客流量涨3倍,0,0,0,2020-08-09 11:44,微博视频号,,"http://f.video.weibocdn.com/IjTwpAzhlx07FtT3Genm01041200XcYS0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1621002226&ssig=%2BO8FxrFuFy&KID=unistore,video",
4535976891783316,Jf5Vf7tVa,1663312464,商业评论,【#黄鹤楼免票首日客流量涨3倍#一起去武汉玩呀！】8月7日，武汉市宣布，自即日起，全市23家A级景区免费开放。8日，是武汉A级景区免费开放的第一天，黄鹤楼、木兰天池等5A级景区游客量比前段时间跳涨3倍多。还有外地游客，看到消息还特地特地改变行程，在武汉多逗留了一天游玩。L中新视频的微博视频,,,,黄鹤楼免票首日客流量涨3倍,5,4,9,2020-08-09 11:43,微博视频号,,"http://f.video.weibocdn.com/IjTwpAzhlx07FtT3Genm01041200XcYS0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1621002226&ssig=%2BO8FxrFuFy&KID=unistore,video",
4535976657162967,Jf5URu3pJ,1727747885,合肥徽商广播,【去武汉呀！#黄鹤楼免票首日客流量涨3倍#】8月7日，武汉市宣布，自即日起，全市23家A级景区免费开放。8日，是武汉A级景区免费开放的第一天，黄鹤楼、木兰天池等5A级景区游客量比前段时间跳涨3倍多。还有外地游客，看到消息还特地特地改变行程，在武汉多逗留了一天游玩。L中新视频的微博视频,,,,黄鹤楼免票首日客流量涨3倍,1,0,1,2020-08-09 11:42,iPhone客户端,,"http://f.video.weibocdn.com/IjTwpAzhlx07FtT3Genm01041200XcYS0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1621002226&ssig=%2BO8FxrFuFy&KID=unistore,video",
4535976607616308,Jf5UMvXlG,5328345103,广西政法,【去武汉呀！#黄鹤楼免票首日客流量涨3倍#】8月7日，武汉市宣布，自即日起，全市23家A级景区免费开放。8日，是武汉A级景区免费开放的第一天，黄鹤楼、木兰天池等5A级景区游客量比前段时间跳涨3倍多。还有外地游客，看到消息还特地特地改变行程，在武汉多逗留了一天游玩。（长江日报）L中新视频的微博视频,,,,黄鹤楼免票首日客流量涨3倍,0,0,2,2020-08-09 11:42,微博视频号,,"http://f.video.weibocdn.com/IjTwpAzhlx07FtT3Genm01041200XcYS0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1621002226&ssig=%2BO8FxrFuFy&KID=unistore,video",
4535976381125559,Jf5Uq4IOb,1988800805,凤凰网财经,【去武汉呀！#黄鹤楼免票首日客流量涨3倍#】8月7日，武汉市宣布，自即日起，全市23家A级景区免费开放。8日，是武汉A级景区免费开放的第一天，黄鹤楼、木兰天池等5A级景区游客量比前段时间跳涨3倍多。还有外地游客，看到消息还特地特地改变行程，在武汉多逗留了一天游玩。（长江日报）L中新视频的微博视频,,,,黄鹤楼免票首日客流量涨3倍,10,35,67,2020-08-09 11:41,微博视频号,,"http://f.video.weibocdn.com/IjTwpAzhlx07FtT3Genm01041200XcYS0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1621002226&ssig=%2BO8FxrFuFy&KID=unistore,video",
4535976376668099,Jf5UprYFZ,2784361770,微博江苏,【人气高！免票首日黄鹤楼客流涨3倍】8月8日，湖北A级景区免票首日，黄鹤楼、木兰天池等5A级景区游客量比前段时间跳涨三倍多，其他景区也迎来客流【人气高！免票首日猛增场面。黄鹤楼公园入园12000多人、木兰天池人数突破3000人、武汉欢乐谷预约人数已达最大承载量的50%…你想去哪打卡？,,,,,0,0,0,2020-08-09 11:41,,"['http://ww2.sinaimg.cn/large/a5f5fd2aly1ghkesu7gt2j20go0cit9z.jpg', 'http://ww3.sinaimg.cn/large/a5f5fd2aly1ghkesuh9bfj20go0b40tw.jpg', 'http://ww1.sinaimg.cn/large/a5f5fd2aly1ghkesuuniuj20go0ciwgd.jpg', 'http://ww3.sinaimg.cn/large/a5f5fd2aly1ghkesw2p2gj20go09eq4f.jpg', 'http://ww3.sinaimg.cn/large/a5f5fd2aly1ghkeswcsknj20go0b5dgq.jpg', 'http://ww3.sinaimg.cn/large/a5f5fd2aly1ghkeswq4vgj20go0b4400.jpg']",,
4535976163022698,Jf5U4cGlc,3876342106,大庆市中级人民法院,#新闻#【去武汉呀！#黄鹤楼免票首日客流量涨3倍#】8月7日，武汉市宣布，自即日起，全市23家A级景区免费开放。8日，是武汉A级景区免费开放的第一天，黄鹤楼、木兰天池等5A级景区游客量比前段时间跳涨3倍多。还有外地游客，看到消息还特地特地改变行程，在武汉多逗留了一天游玩。（长江日报）L中新视频的微博视频,,,,"新闻,黄鹤楼免票首日客流量涨3倍",7,16,7,2020-08-09 11:40,微博视频号,,"http://f.video.weibocdn.com/IjTwpAzhlx07FtT3Genm01041200XcYS0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1621002226&ssig=%2BO8FxrFuFy&KID=unistore,video",
4535976053966296,Jf5TTgDOw,5110136721,中新社重庆分社,【去武汉呀！#黄鹤楼免票首日客流量涨3倍#】8月7日，武汉市宣布，自即日起，全市23家A级景区免费开放。8日，是武汉A级景区免费开放的第一天，黄鹤楼、木兰天池等5A级景区游客量比前段时间跳涨3倍多。还有外地游客，看到消息还特地特地改变行程，在武汉多逗留了一天游玩。（长江日报）L中新视频的微博视频,,,,黄鹤楼免票首日客流量涨3倍,0,0,0,2020-08-09 11:40,微博视频号,,"http://f.video.weibocdn.com/IjTwpAzhlx07FtT3Genm01041200XcYS0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1621002226&ssig=%2BO8FxrFuFy&KID=unistore,video",
4535975995507861,Jf5TNn6Qt,5033541046,永和九年小微,【#黄鹤楼免票首日客流量涨3倍#】8月7日，武汉市宣布，自即日起，全市23家A级景区免费开放。8日，是武汉A级景区免费开放的第一天，黄鹤楼、木兰天池等5A级景区游客量比前段时间跳涨3倍多。还有外地游客，看到消息还特地特地改变行程，在武汉多逗留了一天游玩。永和九年希望湖北的经济早日恢复！L中新视频的微博视频,,,,黄鹤楼免票首日客流量涨3倍,0,0,0,2020-08-09 11:40,永和九年超话,,"http://f.video.weibocdn.com/IjTwpAzhlx07FtT3Genm01041200XcYS0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1621002226&ssig=%2BO8FxrFuFy&KID=unistore,video",
4535975424039004,Jf5SSgWJe,7307981953,十堰长安,【去武汉呀！#黄鹤楼免票首日客流量涨3倍#】8月7日，武汉市宣布，自即日起，全市23家A级景区免费开放。8日，是武汉A级景区免费开放的第一天，黄鹤楼、木兰天池等5A级景区游客量比前段时间跳涨3倍多。还有外地游客，看到消息还特地特地改变行程，在武汉多逗留了一天游玩。（长江日报）L中新视频的微博视频,,,,黄鹤楼免票首日客流量涨3倍,0,4,2,2020-08-09 11:37,微博视频号,,"http://f.video.weibocdn.com/IjTwpAzhlx07FtT3Genm01041200XcYS0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1621002226&ssig=%2BO8FxrFuFy&KID=unistore,video",
4535975362173621,Jf5SM97sp,1918830794,太原铁路,【去武汉呀！#黄鹤楼免票首日客流量涨3倍#】8月7日，武汉市宣布，自即日起，全市23家A级景区免费开放。8日，是武汉A级景区免费开放的第一天，黄鹤楼、木兰天池等5A级景区游客量比前段时间跳涨3倍多。还有外地游客，看到消息还特地特地改变行程，在武汉多逗留了一天游玩。（长江日报）L中新视频的微博视频,,,,黄鹤楼免票首日客流量涨3倍,0,0,0,2020-08-09 11:37,微博视频号,,"http://f.video.weibocdn.com/IjTwpAzhlx07FtT3Genm01041200XcYS0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1621002226&ssig=%2BO8FxrFuFy&KID=unistore,video",
