id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4483036211177352,IyQ9n4Why,1288981635,-默默-momo,一兜墨今日摘抄虽则是这一番打叠消瘦，终得个云山如绣！那时节援袍再登黄鹤楼，敞襟带春风邂逅，齐拍手笑瞰江流。归元寺把晓钟敲叩，夹道樱红粲剔透。架飞桥挥斥方遒，泛沧溟万里行舟。客子来归怅悠悠，琴台同举酒，遥迢迢清泠伯牙奏，一崖一峰毓灵秀，重忆前尘驻吟眸，有汗青皎皎垂之长不朽。——（昆曲）《九转货郎儿眷江城》（九转·祈福）【投稿人：【九转货郎儿眷江城】是罗周先生最新创作的战疫主题昆曲套曲，词太美了，刚刚看到录制的推送消息，前来尝试投稿。《九转·祈福》是最后一个主题，“虽则是这一番打叠消瘦，终得个云山如绣！”太美了，“云山如绣”借自然景，表达出了对前方的憧憬与祝福，读完顿觉有味！期待这一套曲早日被演绎，也祈福疫情快快过去，大家的生活早日步入正轨！】,,,,,0,0,1,2020-03-16 09:36,一兜墨超话,,,
4483026631331341,IyPTV5Alf,5970064970,戏文bot,虽则是这一番打叠消瘦，终得个云山如绣！那时节援袍再登黄鹤楼，敞襟带春风邂逅，齐拍手笑瞰江流。归元寺把晓钟敲叩，夹道樱红粲剔透。架飞桥挥斥方遒，泛沧溟万里行舟。客子来归怅悠悠，琴台同举酒，遥迢迢清泠伯牙奏，一崖一峰毓灵秀，重忆前尘驻吟眸，有汗青皎皎垂之长不朽。——（昆曲）《九转货郎儿眷江城》（九转·祈福）【投稿人：【九转货郎儿眷江城】是罗周先生最新创作的战疫主题昆曲套曲，词太美了，刚刚看到录制的推送消息，前来尝试投稿。《九转·祈福》是最后一个主题，“虽则是这一番打叠消瘦，终得个云山如绣！”太美了，“云山如绣”借自然景，表达出了对前方的憧憬与祝福，读完顿觉有味！期待这一套曲早日被演绎，也祈福疫情快快过去，大家的生活早日步入正轨！】,,,,,147,11,197,2020-03-16 08:58,咿呀咿呀哟iPhone客户端,,,
4482941654371266,IyNGRilai,1405977131,幽鸦的life,#我的工艺品#交趾陶独占鳌头去年春节去归元寺带回的台湾交趾陶大师作品。今年还没有机会回武汉去归元寺拜拜O绿洲,,,,我的工艺品,0,0,0,2020-03-16 03:20,绿洲APP,['http://ww3.sinaimg.cn/large/53cd822bly3gcv7uk4c7aj20k00qowju.jpg'],,
4482916597463464,IyN2rvjAs,3947082722,王子不会飞_F,2015年3月15…~武汉，归元寺，古琴台，黄鹤楼，国博中心…~希望我大武汉早日回归往日峥嵘…~,,深圳,,,0,0,4,2020-03-16 01:41,🔥👽iPhone 11 Pro Max,"['http://ww4.sinaimg.cn/large/eb43b3e2gy1gcv4xpwzqlj20u0140n17.jpg', 'http://ww4.sinaimg.cn/large/eb43b3e2gy1gcv4xod0hsj22c0340u0y.jpg', 'http://ww4.sinaimg.cn/large/eb43b3e2gy1gcv4y6glukj20mi0u0du0.jpg']",,
4482841792125853,IyL5N8V1X,5809661114,一只绵阳的羊,《佛教故事》五百罗汉的传说汉阳归元禅寺的五百罗汉，千姿百态，个个都塑得传神动人。有年涨大水，所有的罗汉都淹在水里，但是水退后再看罗汉，却仍然一个个都是好好的。归元寺的罗汉，水泡不坏，这有个来历：那年归元禅寺建成，要塑五百罗汉，从黄陂县请来了两个泥塑匠人。这二人既是父子，也是师徒，他们揽下了这个活路。罗汉谱是从天竺国传来的，据说全中国只有两套，一套在浙江天童寺，一在湖南祝圣寺。老塑匠跋山涉水，到了祝圣寺，一笔一笔地把罗汉谱描画好，拿回来，才动手塑像。塑像容易，传神艰难。者塑匠不愿意照葫芦画瓢，他想塑出罗汉的各种神态，这可难哪!归元禅寺周围是农村，农民种地、休息、过路或者躺在树荫下睡‘觉，老塑匠都一个一个看在眼里，记在心里，并巧妙地化成罗汉的神态。这还不够，有时候，他还把附近的孩子们找来，故意逗他们打闹、嬉戏，仔细观察、琢磨，连他们互相挖耳朵、扣脚板心的调皮样子也都一一记在心里，塑在罗汉的身上，那座“六子戏罗汉”听说就是这样塑出来的。🙏🙏🙏#佛教##佛教故事##点亮2020#,,绵阳,,"佛教,佛教故事,点亮2020",0,0,0,2020-03-15 20:43,OPPO A7x,['http://ww3.sinaimg.cn/large/006laKfwgy1gcuwda57kpj30qo171dm2.jpg'],,
4482799954452097,IyK0jiGc1,2284083343,肆叁叔叔,今天天津清零了。wuhan也快好起来了。加油。待到春暖花开，阳光灿烂之时，想再去看看长江大桥，再去黄鹤楼公园闲逛，汉街光谷溜达溜达，再去吃碗小区门口的热干面，再去归元寺里去数罗汉，不知道还能不能第三次数到同一尊罗汉。加油吧。,,,,,0,5,2,2020-03-15 17:57,HUAWEI Mate 20,['http://ww1.sinaimg.cn/large/8824588fly1gcurb9dbzhj20po1hc44h.jpg'],,
4482718110682215,IyHSj2Rtt,2129217642,广西壮族自治区博物馆,"感谢@武汉自然博物馆，祝福接力！继续接力啦！到过武汉了吗？是什么感觉呢？武汉，是清晨热气腾腾的热干面是上午人流如织的光谷写字楼，是下午慵懒惬意的昙华林，是傍晚夕阳斜照的江滩，是深夜香辣可口的麻辣小龙虾……我们记得：江城的山，江城的水，江城的人，更记得江城的味道。再等一等我们知道你会好的！我们等着你,一起去黄鹤楼登高，一起去古琴台叙旧，一起去归元寺祈福，一起去东湖游船……待阴霾散尽，荆楚大地复苏时，我们相约珞珈山下，举杯共饮，把酒言欢，可好？附赠海报文物介绍：这是一只清朝乾隆年间的东青釉荷叶杯。杯高5.6厘米，口边卷曲，呈卷边荷叶造型，深腹，底微拱，口底不规则。此杯施东青釉，壁饰叶脉纹，杯心饰堆粉莲蓬纹，色泽温润，造型生动别致，是我馆馆藏文物。武汉加油！湖北加油！接下来请我们成都的@金沙遗址博物馆接力。祝福湖北，祝福中国。加油！@中国文博@文博头条#约会博物馆##百城行动战疫情#",,,"武汉自然博物馆,金沙遗址博物馆接力,中国文博,文博头条","约会博物馆,百城行动战疫情",4,5,14,2020-03-15 12:32,微博 weibo.com,['http://ww3.sinaimg.cn/large/7ee9486agy1gcui5ko6jij20u017ggox.jpg'],,
4482408671919706,IyzPd83p0,3275720430,千手千眼观音坐莲台,我那个家里办宽带送的的手机。去江汉路教话费被偷了。那个保安不让我报警。后来被开除了。摄像头发现是一伙的。那个读初中时候不见了的同学就是说一伙的。他们在一起拜地藏之后做梦变人做坏事。然后老是是阿弥陀佛变的。上课的时候化学老师变高数老师。全部同学一个一个变不见了。那个刘福艳在初中时吴光华。他初中变不见跑2019年吧比亚来了。在比亚每天变不见。去初中读书去了。整理档案那里的几个人说是变李梓萱。其实晚上跑我家吃掉我了。然后第二天变成妲己娘娘了。后来进来一堆人全部变摸样了。因为晚上闹鬼有人说话。我晚上不睡觉念除业障咒语。结果早上他们飞到办公室变人。全部变成妲己娘娘的演员了。所以妙吉寺托梦说的都是真的。初中是地狱第一层。不见了直接到第八层地狱来了。那个刘海霞还说就是她在古德寺拜和尚的时候和尚说她是坏女人。下第四层地狱。她说她会变来变去。每天还在拍跑男电影。很自在。我说电影电视剧明星全部在第十八层地狱。然后钱丹说盗墓的电影和开发房地产就是他。他是魔王波旬。就是大学跟我说不要做财务。那个归元寺里面全是坏蛋的。诽谤佛法的人。现在一直倒霉。然后她自己变成我姑妈和我同学在科技大学96年99年读书。葛庆也是他。这么多人,,,,,0,0,0,2020-03-14 16:02,vivo Y81系列,,,
4482408512689827,IyzOXbhKj,3275720430,千手千眼观音坐莲台,还有个人头发白。跑我家来把我在归元寺拍照给变成老鼠的李津京照片删掉。然后跑我家托梦。然后说是保安每天乘我睡觉带好多零食吃。那些零食致癌。然后变成地质大学的大树然后堕躲在树下面，然后变成男人说要我互相帮助。后来我考试的时候专门坐在我后面。用长钉子钉在木板上使劲照着我后脑勺钉进去。然后说我不该不帮助他考试的。说我答应好了的。说初中同学喻鹏和余鹏黄俊，就是他。喜欢占人便宜。要我小孩喊保安喊爸爸的。那个人。那个聂岩就是他。他还能变成马生。所以他以为自己非常能干。当时我头顶的脑子里面插进去钉子。后来回去睡觉。枕头全部都是血。沁到了枕头后面。脑袋炸起来大包。脖子后面全是热血。变凉了。然后在凝固。他听我说都是几个人。不要害人。他想了一下。害自己不要紧。就把握打死。然后老师来考试发生了什么。他说跟我说好考试互相帮助。他把我卷子拿去名字改成他的名字。老师后来查我们班没有这个人。,,,,,0,0,0,2020-03-14 16:02,vivo Y81系列,,,
4482379966169130,Iyz4UpSS6,1039916144,好人难当--036,疫情面前，归元寺做了什么呢？ 在这次抗“疫”中，归元寺积极响应政府各项号召，在自己捐款捐物的同时，积极对外联络，筹集救援物资和资金。￼归元寺筹集并捐赠的防疫物资 心平法师供图 疫情爆发前夕，武汉归元寺率先提出暂时关闭山门；大年初三，武汉归元寺响应省佛协号召，捐款20万；之后归元寺僧人信众捐款累计百万元；发放支持抗疫一线工作人员救援物资，折合人民币几百万元。在此之外，归元寺联系重庆爱心人士，从重庆运送17吨萝卜，分送给汉阳11个街道、公安、城管、志愿者组织等。受归元寺方丈隆醒大和尚委托，归元寺监院灯磬法师向周边社区、执勤民警等赠送口罩共计2000个，向汉阳、武昌等5个寺院送去1300只口罩。受隆醒大和尚委托，武汉市佛教协会副会长觉心法师协助凤凰网佛教、小米公司，向武汉金银潭医院捐赠25台公用手机（价值11万余元）。,,,,,0,0,1,2020-03-14 14:08,荣耀9青春版 全屏四摄,['http://ww4.sinaimg.cn/large/3dfbdc70ly1gctfbh84yjj20iv0ckab8.jpg'],,
4482375960936782,IyyYs3VHo,1039916144,好人难当--036,湖北法师发声：抹黑武汉归元寺不仅折辱了慈善，更寒了良善之人的心今早，武汉市佛教协会副会长觉心法师发来几个令他委屈而又无奈的小视频，里面的内容，毫不隐晦的用“汉骂”形式，指责武汉归元寺在疫情中“一毛不拔”“捐17吨萝卜”，用污秽不堪的语言丑化归元寺，并捏造“归元寺一年香火钱几个亿为什么不捐钱”等不实言论。 或许有人认为这只是几个调侃、搞笑的小视频。但是，对于一位佛教徒来说，特别是作为受到归元寺法雨惠泽的佛弟子，面对这种指责，不禁犹如“三百矛刺心”一般痛心。 ,,,,,0,0,0,2020-03-14 13:52,荣耀9青春版 全屏四摄,,,
4482357799028719,Iyyv9BSMv,1878682412,七絆,归元寺为什么不上线在线算命业务啊,,,,,0,0,0,2020-03-14 12:40,微博 weibo.com,,,
4482105855761026,IyrWNoaHM,2394104383,手机用户2394104383,湖北法师发声：抹黑武汉归元寺不仅折辱了慈善，更寒了良善之人的心——谤僧会遭报应的！O湖北法师发声：抹黑武汉归元寺不仅折辱了慈善，更寒了良善之人的心,,,,,0,0,0,2020-03-13 19:59,分享按钮,,,
4482072809160413,Iyr5uCr2B,1893386841,华人佛教微博,【湖北法师发声：抹黑武汉归元寺不仅折辱了慈善，更寒了良善之人的心】编者按：几段抖音，几句“汉骂”，矛头直指武汉归元寺。是佛门“沦丧”还是“瓜友”人性的扭曲？处于疫情中心区的武汉归元寺和湖北佛教僧众，在这场焦灼而悲壮的战役中，是作壁上观还是慈悲行？为此，凤凰网佛教特别编发湖北大乘禅寺住持心平法师的来稿，藉此维护清明、以正视听。#佛教##佛教公益##抗击疫情佛子在行动#O湖北法师发声：抹黑武汉归元寺不仅折辱了慈善，更寒了良善之人的心,,,,"佛教,佛教公益,抗击疫情佛子在行动",32,23,60,2020-03-13 17:48,,"['http://ww3.sinaimg.cn/large/70daca59ly1gcsg28nmwlj20vm0o2te2.jpg', 'http://ww4.sinaimg.cn/large/70daca59ly1gcsg284gvaj20wf0qvahi.jpg', 'http://ww3.sinaimg.cn/large/70daca59ly1gcsg29q1h0j20vr0qf79u.jpg', 'http://ww3.sinaimg.cn/large/70daca59ly1gcsg2advl6j20wm0nstek.jpg']",,
4482060654213729,IyqLThGbn,7124592071,红绿灯的书法,湖北法师发声：抹黑武汉归元寺不仅折辱了慈善，更寒了良善之人的心。#武汉加油##武汉日记##慈善#佛教O湖北法师发声：抹黑武汉归元寺不仅折辱了慈善，更寒了良善之人的心,,桐乡市,,"武汉加油,武汉日记,慈善",0,1,2,2020-03-13 16:59,小米5X 拍人更美,,,
4481961777070956,IyocptFtG,7095090045,吃喝玩乐逛川渝,【墨水湖】墨水湖位于武汉汉阳归元寺以西、汉阳大道以南，它由龙阳湖、太子湖等十几座大小湖泊汇集而成，属汉阳东湖水系中的浅水湖泊，面积3.4平方千米湖水较浅，一般不超过3m。古时曾是汉阳十景之一，即“平塘古渡”。,,,,,0,0,0,2020-03-13 10:27,皮皮时光机,['http://ww3.sinaimg.cn/large/007Kah2dly1gcs3b8glh5j30g10db0t5.jpg'],,
4481737427839269,IyimywTlP,7386578955,衣刀每文,归元寺，每年正月初一武汉人最多的地方。。。-----2017年11月的武汉归元寺,,,,,0,0,0,2020-03-12 19:35,HUAWEI P10,['http://ww3.sinaimg.cn/large/0083TkCfgy1gcrdjffriij32oh1sou11.jpg'],,
4481730893490518,Iyic1eE2G,2579522787,捞起月光的人,对你的感情就像对静安寺，远远的看着就好了，并不一定要进去虔诚膜拜，去南京会去鸡鸣寺、杭州去过灵隐寺，去得最多的归元寺。却从没想过进去静安寺。,,,,,0,3,1,2020-03-12 19:09,iPhone客户端,,,
4481696647173332,IyhiMu66U,7339218622,姜泉孝,归元禅寺🇨🇳湖北省武汉市归元禅寺位于湖北省武汉市汉阳区归元寺路，由白光法师于清顺治十五年（公元1658年）兴建。归元禅寺属于佛教禅宗五家七宗之一的曹洞宗，故称归元禅寺。归元禅寺又被称为“汉西一境”，是因其古树参天，花木繁茂的人文境致而得。同时还是武汉市佛教协会的所在地。它与宝通寺、溪莲寺、古德寺合称为武汉的四大丛林。,,,,,1,0,2,2020-03-12 16:53,iPhone XS,"['http://ww2.sinaimg.cn/large/0080GC1Ugy1gcrfr7omj0j318y0sehdt.jpg', 'http://ww1.sinaimg.cn/large/0080GC1Ugy1gcr8ukt9tij30zk0nqqcs.jpg', 'http://ww3.sinaimg.cn/large/0080GC1Ugy1gcr8ulv7oxj30u011h7j1.jpg', 'http://ww2.sinaimg.cn/large/0080GC1Ugy1gcr8ujoajtj30ip0badru.jpg', 'http://ww1.sinaimg.cn/large/0080GC1Ugy1gcr8uld7d1j30tz0kd1d8.jpg', 'http://ww4.sinaimg.cn/large/0080GC1Ugy1gcr8uyhwy0j30u00kc7vh.jpg', 'http://ww3.sinaimg.cn/large/0080GC1Ugy1gcr8un3i2dj30fa0a7ta6.jpg', 'http://ww1.sinaimg.cn/large/0080GC1Ugy1gcr8umqf9sj30zk0nqgrd.jpg', 'http://ww3.sinaimg.cn/large/0080GC1Ugy1gcr8um81i9j30hs0eh7f8.jpg']",,
4481468920824909,Iybnu3sAZ,1273384480,王卫国山东,喜欢的朋友拿去谱曲吧。【我要去武大看樱花】——王卫国1、山青了，水绿了，武大的樱花盛开了吗？天蓝了，云白了，武大的樱花盛开了吗？2、我要去武大看樱花我爱的人呀一个都不落下：医生和护士以生命守护着希望百姓和官员以勇气保一路芬芳义工志愿者用汗水让血脉通畅患者和家属用信念让鲜花怒放3、风轻了，雨柔了，东湖的绿水荡漾了吗？柳绿了，花红了，东湖的绿水荡漾了吗？4、我要去东湖踏绿水我爱的东西一样都不落下：那垂涎欲滴的武昌鱼和热干面那津液恣肆的鸭脖子和臭豆干那惯看云烟的黄鹤楼和归元寺那魂绕梦牵的雷神山和火神山5、云开了，雾散了，武大的樱花盛开了吗？雨过了，天晴了，东湖的绿水荡漾了吗？我要去武大看樱花，我要去东湖踏绿水，我爱的人呀一个都不落下，我爱的东西一样都不落下。6.雪化了，冰融了，武大的樱花盛开了吗？河开了，燕来了东湖的绿水荡漾了吗？我要去武大看樱花，我要去东湖踏绿水，我爱的人呀一个都不落下，我爱的东西一样都不落下。,,,,,0,0,0,2020-03-12 01:48,OPPO R9 Plus,"['http://ww3.sinaimg.cn/large/4be64e20ly1gcqipfxyj4j20u00t6wi8.jpg', 'http://ww3.sinaimg.cn/large/4be64e20ly1gcqipg8gahj20sg0n1tbp.jpg', 'http://ww1.sinaimg.cn/large/4be64e20ly1gcqipgmeolj20lb0h176x.jpg', 'http://ww3.sinaimg.cn/large/4be64e20ly1gcqiph8hymj20l20ge0v3.jpg', 'http://ww3.sinaimg.cn/large/4be64e20ly1gcqiphid4oj20ji0eodje.jpg']",,
