id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4522331832229513,J9mX59lZT,1855413057,野生青年陈,一只救助的貉康复后重返自然。这只貉被兽夹夹住，幸好被好心人发现，找来森林公安又送到@南京市红山森林动物园野生动物救护中心，索性未伤到骨头，经医治和照顾后康复。这次放归和@王放_自然测量员老师的“貉以为家“项目合作给这只貉佩戴了项圈。因此这不仅仅是一次单纯的重获自由的感动，也希望它能不断给我们传回数据，让我们对这种生活在城市中我们身边的野生动物有更多的了解，只有更多的了解才能让我们知道如何在自己生活环境不断变化的城市中为这些小动物留下生存的空间和机会。希望有越来越多的野生动物救护可以和科学研究结合，让那些救助为我们积累更多珍贵的资料，也让野生动物救护可以从针对个体的小救助到针对野外物种保护的大救护概念。野生动物救护，可以为野生动物保护这个大议题贡献更多。L野生青年陈的微博视频,,,"南京市红山森林动物园,王放_自然测量员",,93,19,205,2020-07-02 20:03,微博视频号,,"http://f.video.weibocdn.com/7509uuEGlx07EwLBDY8M0104120021YM0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1620912530&ssig=PeIdnZCjDG&KID=unistore,video",
4522330572722980,J9mV3bqn2,1656737654,现代快报,【#南京##特殊野生动物调查员追踪貉上岗#！】侧脸像狐狸，正脸像狗，又像卸了妆的浣熊，它就是成语“一丘之貉”里的那个貉。7月2日下午，一只被救助的貉戴上了追踪器，在红山森林动物园被放归。未来，通过这个特殊野生动物调查员的视角，将了解动物园内其他野生动物的生存情况。@现代快报L现代快报快快看视频的微博视频O特殊野生动物调查员“追踪貉”正式上岗！,,南京,现代快报,"南京,特殊野生动物调查员追踪貉上岗",1,2,10,2020-07-02 19:58,微博视频号,,"http://f.video.weibocdn.com/q41jRzxylx07EwLe6KXm01041200du8U0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1620912530&ssig=Zrdrae1vGZ&KID=unistore,video",
4522330431577735,J9mUP6Crl,6536846182,现代快报快快看视频,【#南京##特殊野生动物调查员追踪貉上岗#！】侧脸像狐狸，正脸像狗，又像卸了妆的浣熊，它就是成语“一丘之貉”里的那个貉。7月2日下午，一只被救助的貉戴上了追踪器，在红山森林动物园被放归。未来，通过这个特殊野生动物调查员的视角，将了解动物园内其他野生动物的生存情况。@现代快报O特殊野生动物调查员“追踪貉”正式上岗！L现代快报快快看视频的微博视频,,,现代快报,"南京,特殊野生动物调查员追踪貉上岗",0,1,0,2020-07-02 19:57,微博视频号,,"http://f.video.weibocdn.com/q41jRzxylx07EwLe6KXm01041200du8U0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1620912530&ssig=Zrdrae1vGZ&KID=unistore,video",
4522314837186139,J9mvFu9rt,6933665407,我是MMMiranda,@南京市红山森林动物园官方指认一下，这个胖憨憨是和和还是九九呀～L毛妈198406的微博视频,,南京·红山动物园,南京市红山森林动物园,,0,0,0,2020-07-02 18:55,HUAWEI Mate 10 Pro,,"http://f.video.weibocdn.com/UHBpkO5tlx07EwGYbW7C010412006KaH0E010.mp4?label=mp4_ld&template=360x656.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1620912530&ssig=4cR05T%2B7kx&KID=unistore,video",
4522305385974658,J9mgqp4hs,2873938194,南京广播网,#我在现场#【被救助的貉回归自然，还当起了野生动物调查员】（记者王佳佳）　“一丘之貉”这个成语大家都比较熟悉，但对于“貉”这种动物，可能很多人却还比较陌生。今天下午，南京红山森林动物园就放归了一只野外救助来的貉。在回归自然的同时，这只貉还肩负起了特殊野生动物调查员的职责。　　当天放归野外的这只貉，是南京红山森林动物园野生动物收容救护中心从高淳救助回来的。兽医说，当时，这只貉的前肢被不法份子的捕兽夹夹伤，情况比较危急。野生动物救护中心兽医曹杰：　　“可能是有这个不法的狩猎分子，利用兽夹夹上了这只貉。这只是一只公的貉，当时的话应该是亚成体（送)过来的。我们迅速把这只貉接回来之后，第一时间就是做一系列的检查，发现除了前肢夹伤以外，其他体征都比较良好，然后我们就进一步就确认一下它有没有就骨骼受伤，拍摄X光片，发现它的骨骼是比较完好的，然后就针对它产左前肢的外伤，还有一支后肢的一些皮肤外伤进行了缝合。”　　由于这是一只野生的貉，对救护人员及救护中心的环境都很戒备。为了让这只貉更好地养伤，救护人员专门为它找了一个相对更安静、环境更简单的“小单间”。野生动物救护中心饲养员张藐：　　“伤口处理之后，我们就给它养在一个大笼里，提供了一些垫材、箱子，就是希望它能躲在里面。但是后来发现笼子周围环境比较嘈杂，养的动物也比较多，噪音也比较多，人员走动也比较频繁，我们第二天就发现它有一些抓痕，我们就立即给它转移到这边啊，就是现在大家看到了这个笼子来。这个笼子植被比较茂密，它会有更多躲藏的地方，我们也利用瓦片、树枝，包括一些干草树叶，结合这个土地的这样一个地面，给它营造了一个洞穴的环境，这样它既能躲藏又满足它穴居性（动物）的一个生物学的特性。”　　经过救护人员的悉心照料，这只貉终于恢复了健康。救护人员说，这只貉性情胆小，对人非常戒备，野性较强，在经过评估后，决定对其进行放归。放归点就选在了南京红山森林动物园园内的一片原始森林，这里环境隐蔽，生态自然，生活着貉、鼬獾、狗獾、黄鼬等很多的野生小动物。专家说，在这里放归，可以为貉的野外生活，创造更多的机会和可能。复旦大学生物多样性研究所研究员王放：　　“城市里面毕竟是一个人类环境，到处都是公路啊、建筑啊、人类的活动干扰等等，所以南京红山森林动物园他们找到了一个既有森林也有灌丛，旁边还有小河水的地方，我想这样的地方其实对动物来讲是最安全的。”　　记者看到，在放归前，工作人员还为这只貉佩戴上了一个GPS卫星定位器，它将充当起一个特殊的野生动物调查员的职责，为我们研究城市生物多样性提供相关数据信息。复旦大学生物多样性研究所研究员王放：　　“它收集的是两方面的数据，第一方面的数据是位置，就是这个动物什么时刻出现在什么地方。第二个数据是它的行动，包括它的移动的速度啊，移动的方位角啊，或者是不是出现了像死亡这样的状况，它有一个运动感受器。我们希望通过这样的数据，看它能够适应什么样的城市空间，不能够适应什么样的城市空间。长远来看，这样的数据对于我们将来建设社区、规划公园，营建一个更好、更生态的城市是有支持的。这个颈圈（重量）大概是这个貉体重的2.5%到3%，它是不影响它的活动的。而且这个项圈还有一个特点，就是它有一个自动脱落装置，当几个月之后电池的电量不足的时候，我们后台发射一个信号，这个连接的地方会断开，它会掉在地上，然后这个貉就可以自由自在的继续在野外生活，不会被这个东西所困扰。”,,,,我在现场,0,0,0,2020-07-02 18:18,微博 weibo.com,"['http://ww4.sinaimg.cn/large/ab4cd112gy1ggcspctcwtj20m80godjg.jpg', 'http://ww1.sinaimg.cn/large/ab4cd112gy1ggcspiii9oj20u013y4qv.jpg', 'http://ww4.sinaimg.cn/large/ab4cd112gy1ggcspkqea1j20u013y1l5.jpg', 'http://ww1.sinaimg.cn/large/ab4cd112gy1ggcspitxykj21400u0kjr.jpg', 'http://ww2.sinaimg.cn/large/ab4cd112gy1ggcspcxoh9j21hc0u0gxy.jpg', 'http://ww1.sinaimg.cn/large/ab4cd112gy1ggcspcs1hnj21hc0u0gtx.jpg', 'http://ww2.sinaimg.cn/large/ab4cd112gy1ggcspd447ej21400u0afg.jpg']",,
4522300085658257,J9m7SnJYd,1807431510,直播南京官方版,【空气不好时猕猴更喜欢打架？南大把实验室搬进了动物园】当空气污染加剧，猕猴是不是更喜欢打架了？鹦鹉和黑猩猩闲着无聊的时候，为什么喜欢拔自己的毛？一两个大声说话的游客比一群保持安静的游客更容易对动物产生干扰？7月1日上午，南京大学与南京红山森林动物园共同打造的“动物行为及认知联合实验室”正式成立并揭牌啦，戳视频，看看这个实验室都研究些啥~#南京身边事##直南记者在现场#（记者：王佳佳夏庆涛编辑：初夏）L直播南京官方版的微博视频,,,,"南京身边事,直南记者在现场",1,0,0,2020-07-02 17:57,微博视频号,,"http://f.video.weibocdn.com/8BChDhSplx07EwzWte9201041200cTbk0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1620912530&ssig=qHsfYtperN&KID=unistore,video",
4522222565480569,J9k6QmZKh,1514156171,我的小黄袍,哈！谢谢红山发奖状～@南京市红山森林动物园,,,南京市红山森林动物园,,0,0,0,2020-07-02 12:49,OPPO Reno 10倍变焦版,['http://ww2.sinaimg.cn/large/5a40308bly1ggcj6gdcauj20u01t012u.jpg'],,
4522217999045688,J9jZtBXcc,1674502225,王放_自然测量员,早上取了这个月的三万块钱，心情不错……要不要一起爬山啊？下了一点点小雨，你看...我还有机会吗？@南京市红山森林动物园,,,南京市红山森林动物园,,0,52,64,2020-07-02 12:30,iPhone 11 Pro,"['http://ww1.sinaimg.cn/large/63cee051ly1ggcil7yrdjj20u0140n4l.jpg', 'http://ww1.sinaimg.cn/large/63cee051ly1ggcil8vws5j21400u0th9.jpg', 'http://ww4.sinaimg.cn/large/63cee051ly1ggcil8f8fuj21400u07cg.jpg']",,
4521915806598168,J9c84rGu4,3230215204,南京市绿化园林局,南京红山森林动物园动管支部兽医院工作站成立了LcheeryCR的微博视频,,,,,0,0,0,2020-07-01 16:30,微博视频号,,"http://f.video.weibocdn.com/HUWv2F6Ulx07EtJjMwjS0104120072RL0E010.mp4?label=mp4_ld&template=632x360.25.0&trans_finger=647b8232579b0b23561398fc756ef4ae&ori=0&ps=1BVp4ysnknHVZu&Expires=1620912543&ssig=BngYGIWJ2S&KID=unistore,video",
4521898656143995,J9bGppMkH,7169654855,南京科普教育基地应用协会,南京“土生土长”的科普基地图书新鲜出炉！据出版社说，一不小心我们就开创了国内介绍科普场馆图书的先河抓紧上车，跟着园长逛基地由南京科普教育应用协会编撰的“科普大本营——走进科普场馆”丛书，首批三家基地单位参编的三本图书《走进南京红山森林动物园》、《走进南京古生物博物馆》和《走进南京中山植物园》已经正式出版。,,,,,0,0,1,2020-07-01 15:21,微博 weibo.com,"['http://ww3.sinaimg.cn/large/007Pd8Krgy1ggbhktgbezj318c0u016s.jpg', 'http://ww4.sinaimg.cn/large/007Pd8Krgy1ggbhkthbt4j30u017gtl3.jpg', 'http://ww1.sinaimg.cn/large/007Pd8Krgy1ggbhktlpe5j30u016ak2l.jpg', 'http://ww2.sinaimg.cn/large/007Pd8Krgy1ggbhktqa33j30u015ltls.jpg', 'http://ww3.sinaimg.cn/large/007Pd8Krgy1ggbhzrn5hjj30qo1czjyr.jpg', 'http://ww2.sinaimg.cn/large/007Pd8Krgy1ggbhzwwjgtj30qo1cz44k.jpg', 'http://ww4.sinaimg.cn/large/007Pd8Krgy1ggbhzx4vfrj30qo1cz7b5.jpg']",,
4521625188525391,J94zkzLQj,1942631562,鹤鸵经纪人闫总,难得一见的成年双垂鹤鸵合影#保护野生动物##南京市红山森林动物园#,,南京·红山森林动物园,,"保护野生动物,南京市红山森林动物园",6,3,5,2020-06-30 21:15,iPhone客户端,"['http://ww1.sinaimg.cn/large/73ca348aly1ggamji3n70j23402c0kjm.jpg', 'http://ww2.sinaimg.cn/large/73ca348aly1ggamjarejnj23402c0kjn.jpg', 'http://ww3.sinaimg.cn/large/73ca348aly1ggamjekbokj23402c0kjm.jpg']",,
4521623938537060,J94xjzOSw,1867677355,南京市红山森林动物园,今天上午，南京大学生命科学院-南京红山森林动物园动物行为及认知联合实验室揭牌仪式在我园举行，南京大学生命科学学院党委书记纪勇、南京大学生命科学学院副院长朱景宁、南京大学生命科学学院动物学教研室主任黄成、南京大学动物行为与保护实验室主任李忠秋及我园领导、技术骨干和媒体朋友参加仪式。双方领导签署合作协议，共同为联合实验室揭牌，南京大学生命科学院-南京红山森林动物园动物行为及认知联合实验室正式成立啦！联合实验室要搞什么事情？一起点击看详情南京大学生命科学院-南京红山森林动物园动物行为及认知联合实验室成立O南京大学生命科学院-南京红山森林动物园动物行为及认知联合实验室成立,,,,,5,1,12,2020-06-30 21:10,360安全浏览器,"['http://ww1.sinaimg.cn/large/6f527eabgy1ggam50p7b7j21900u0b2d.jpg', 'http://ww4.sinaimg.cn/large/6f527eabgy1ggam50z16lj21900u04qt.jpg', 'http://ww4.sinaimg.cn/large/6f527eabgy1ggam4uzk2ij218u0u0x6q.jpg', 'http://ww1.sinaimg.cn/large/6f527eabgy1ggam5689uvj21400u0n93.jpg', 'http://ww3.sinaimg.cn/large/6f527eabgy1ggam56adypj21400u0qiz.jpg', 'http://ww3.sinaimg.cn/large/6f527eabgy1ggam5f4gycj21900u04qu.jpg', 'http://ww2.sinaimg.cn/large/6f527eabgy1ggam5273vdj21ec0u0b2d.jpg']",,
4521552294570573,J92FLjb0V,2873938194,南京广播网,#我在现场#【南京大学生命科学院和南京红山森林动物园共同打造“动物行为及认知联合实验室”】（记者王佳佳）为了更好地推动对动物行为和动物认知的基础研究，提升红山动物园动物科普教育和动物丰容，推动动物园的发展，南京大学生命科学院和南京红山森林动物园共同打造的“动物行为及认知联合实验室”，于今天上午在南京红山森林动物园揭牌。　　　南京大学动物行为与保护实验室具有丰富的野生动物研究经验及科研成果，而红山动物园则拥有珍贵的动物资源及完善的动物饲养经验，二者具有非常强的优势互补关系，成立联合实验室后，将充分发挥双方各自特长、实现理论研究和科普教育的无缝对接。　　南京大学动物行为与保护实验室主任李忠秋介绍，其实在此之前，南大生命科学学院、南大动物行为与保护实验室就与南京红山森林动物园有着密切的合作，相关学术研究也都取得了突出的科研成果。其中一个研究项目就发现，空气污染加剧以后，猴群间相互打斗的行为也会随之加剧。　　成立联合实验室后，双方将在动物行为、动物认知、动物丰容、动物福利等方向开展研究。根据研究成果进一步推进动物园动物的科学饲养，并在此基础上充分发挥动物园面向社会的科普作用。　　此外，联合实验室的成立，还将更好地帮助动物园在未来场馆建设时，有更加科学、更加符合动物特性的规划。,,,,我在现场,1,0,1,2020-06-30 16:25,微博 weibo.com,"['http://ww4.sinaimg.cn/large/ab4cd112gy1ggae7w656lj21400u0n07.jpg', 'http://ww3.sinaimg.cn/large/ab4cd112gy1ggae7wcvhsj21400u0adq.jpg', 'http://ww1.sinaimg.cn/large/ab4cd112gy1ggae7wb1xaj21400u0gpc.jpg', 'http://ww3.sinaimg.cn/large/ab4cd112gy1ggae7w8nqgj21400u0add.jpg']",,
4521262733624743,J8V8JfcXB,3032893642,白菜菜叶,闻一闻，咬一咬，在嚼一嚼，搞定！小九九，大家看清楚我们是怎么吃竹杆的吗🙋🙋……@南京市红山森林动物园L白菜菜叶的微博视频,,,南京市红山森林动物园,,3,0,24,2020-06-29 21:14,小米9,,"http://f.video.weibocdn.com/iZ1EG1I2lx07Es3RvlOw01041200dgAq0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1620912564&ssig=ixScrV6LB4&KID=unistore,video",
4521206902021114,J8TGG8tMC,6040717959,喝速溶白开的胡胡,南京红山森林动物园,,南京·红山森林动物园,,,0,0,0,2020-06-29 17:33,iPhone客户端,"['http://ww2.sinaimg.cn/large/006AOeGPgy1gg9aixpk1pj33402c0u0y.jpg', 'http://ww1.sinaimg.cn/large/006AOeGPgy1gg9aj6hwrcj32c0340kjp.jpg', 'http://ww1.sinaimg.cn/large/006AOeGPgy1gg9ajfwf4aj33402c0b29.jpg', 'http://ww2.sinaimg.cn/large/006AOeGPgy1gg9ajao3ogj33402c0b2e.jpg', 'http://ww3.sinaimg.cn/large/006AOeGPgy1gg9ajdunnpj33282aoqv9.jpg', 'http://ww2.sinaimg.cn/large/006AOeGPgy1gg9aj1vvhwj32c0340e83.jpg', 'http://ww1.sinaimg.cn/large/006AOeGPgy1gg9ajmr5ajj33402c0b2b.jpg', 'http://ww1.sinaimg.cn/large/006AOeGPgy1gg9ajj26k4j32c03401l0.jpg', 'http://ww4.sinaimg.cn/large/006AOeGPgy1gg9aitx710j33402c01l1.jpg']",,
4599190481276986,JFCoE5mcy,1415676655,HERMES的小窝,#红山森林动物园#【#不搞动物表演的动物园暖心后续#：游客明显增加】近日，江苏南京，红山森林动物园游客激增，市民和网友用各种方式表达支持。据报道，红山动物园很早就取消动物表演，40元门票延续了11年，投入大量资金用于动物生活环境的改造、保护和科研工作。不少游客接受采访时说：应该支持自己城市的动物园。@头条新闻#红山动物认养计划##南京人应该支持自己的动物园#L新浪江苏的微博视频,,,头条新闻,"红山森林动物园,不搞动物表演的动物园暖心后续,红山动物认养计划,南京人应该支持自己的动物园",0,1,0,2021-01-30 22:12,科学科普 · 视频社区,,"http://f.video.weibocdn.com/dmRBU8LQlx07JXiIm0AU01041200jCg20E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=6006a648d0db83b7d9951b3cee381a9c&ori=0&ps=1BVp4ysnknHVZu&Expires=1620912576&ssig=f%2BzgiY6O1B&KID=unistore,video",
4599190477614106,JFCoDvWMa,7033718941,T1-nanan,#红山森林动物园#有空一定会再去，依山而建，很丰富多彩的一个园子（门票也很良心价）,,,,红山森林动物园,0,0,1,2021-01-30 22:12,荣耀Magic2 魔法手机,['http://ww2.sinaimg.cn/large/007G0LBHly1gn62su1upzj30u0140wo3.jpg'],,
4599190376951966,JFCottawu,3467858850,氪金不會背叛,#南京市红山森林动物园#没有人可以拒绝被养的油光水滑的毛茸茸这里也传个小熊猫叭今天去看的时候果然好多人上午下午爬了2回猫科馆太远了恨不得骑个小电驴过去@南京市红山森林动物园L氪金不會背叛的微博视频,,,南京市红山森林动物园,南京市红山森林动物园,0,2,4,2021-01-30 22:11,Android,,"http://f.video.weibocdn.com/oD100Fs9lx07JZ3eUkJq010412019j0z0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1620912576&ssig=qxJkow2S1H&KID=unistore,video",
